2026-03-05 15:05:38 | root | INFO     | ========================================================================
2026-03-06 21:53:44 | PIL.PngImagePlugin | DEBUG    | STREAM b'IDAT' 41 37415
2026-03-06 21:53:44 | PIL.PngImagePlugin | DEBUG    | STREAM b'IHDR' 16 13
2026-03-06 21:53:44 | PIL.PngImagePlugin | DEBUG    | STREAM b'IDAT' 41 1302
2026-03-06 21:53:44 | PIL.PngImagePlugin | DEBUG    | STREAM b'IHDR' 16 13
2026-03-06 21:53:44 | PIL.PngImagePlugin | DEBUG    | STREAM b'IDAT' 41 28475
2026-03-06 21:53:47 | PIL.PngImagePlugin | DEBUG    | STREAM b'IHDR' 16 13
2026-03-06 21:53:47 | PIL.PngImagePlugin | DEBUG    | STREAM b'IDAT' 41 10803
2026-03-06 21:53:48 | PIL.PngImagePlugin | DEBUG    | STREAM b'IHDR' 16 13
2026-03-06 21:53:48 | PIL.PngImagePlugin | DEBUG    | STREAM b'IDAT' 41 23955
2026-03-06 21:53:48 | PIL.PngImagePlugin | DEBUG    | STREAM b'IHDR' 16 13
2026-03-06 21:53:48 | PIL.PngImagePlugin | DEBUG    | STREAM b'IDAT' 41 45464
2026-03-06 21:53:48 | PIL.PngImagePlugin | DEBUG    | STREAM b'IHDR' 16 13
2026-03-06 21:53:48 | PIL.PngImagePlugin | DEBUG    | STREAM b'IDAT' 41 36642
2026-03-06 21:53:48 | PIL.PngImagePlugin | DEBUG    | STREAM b'IHDR' 16 13
2026-03-06 21:53:48 | PIL.PngImagePlugin | DEBUG    | STREAM b'IDAT' 41 15848
2026-03-06 21:53:48 | PIL.PngImagePlugin | DEBUG    | STREAM b'IHDR' 16 13
2026-03-06 21:53:48 | PIL.PngImagePlugin | DEBUG    | STREAM b'IDAT' 41 13056
2026-03-06 21:53:48 | PIL.PngImagePlugin | DEBUG    | STREAM b'IHDR' 16 13
2026-03-06 21:53:48 | PIL.PngImagePlugin | DEBUG    | STREAM b'IDAT' 41 18018
2026-03-06 21:53:48 | PIL.PngImagePlugin | DEBUG    | STREAM b'IHDR' 16 13
2026-03-06 21:53:48 | PIL.PngImagePlugin | DEBUG    | STREAM b'IDAT' 41 10255
2026-03-06 21:53:48 | PIL.PngImagePlugin | DEBUG    | STREAM b'IHDR' 16 13
2026-03-06 21:53:48 | PIL.PngImagePlugin | DEBUG    | STREAM b'IDAT' 41 12685
2026-03-06 21:53:48 | PIL.PngImagePlugin | DEBUG    | STREAM b'IHDR' 16 13
2026-03-06 21:53:48 | PIL.PngImagePlugin | DEBUG    | STREAM b'IDAT' 41 13557
2026-03-06 21:53:48 | PIL.PngImagePlugin | DEBUG    | STREAM b'IHDR' 16 13
2026-03-06 21:53:48 | PIL.PngImagePlugin | DEBUG    | STREAM b'IDAT' 41 10411
2026-03-06 21:53:48 | PIL.PngImagePlugin | DEBUG    | STREAM b'IHDR' 16 13
2026-03-06 21:53:48 | PIL.PngImagePlugin | DEBUG    | STREAM b'IDAT' 41 7531
2026-03-06 21:53:48 | PIL.PngImagePlugin | DEBUG    | STREAM b'IHDR' 16 13
2026-03-06 21:53:48 | PIL.PngImagePlugin | DEBUG    | STREAM b'IDAT' 41 64874
2026-03-06 21:53:48 | PIL.PngImagePlugin | DEBUG    | STREAM b'IHDR' 16 13
2026-03-06 21:53:48 | PIL.PngImagePlugin | DEBUG    | STREAM b'IDAT' 41 21374
2026-03-06 21:53:48 | PIL.PngImagePlugin | DEBUG    | STREAM b'IHDR' 16 13
2026-03-06 21:53:48 | PIL.PngImagePlugin | DEBUG    | STREAM b'IDAT' 41 10136
2026-03-06 21:53:48 | PIL.PngImagePlugin | DEBUG    | STREAM b'IHDR' 16 13
2026-03-06 21:53:48 | PIL.PngImagePlugin | DEBUG    | STREAM b'IDAT' 41 15450
2026-03-06 21:53:51 | PIL.PngImagePlugin | DEBUG    | STREAM b'IHDR' 16 13
2026-03-06 21:53:51 | PIL.PngImagePlugin | DEBUG    | STREAM b'IDAT' 41 17830
2026-03-06 21:53:51 | PIL.PngImagePlugin | DEBUG    | STREAM b'IHDR' 16 13
2026-03-06 21:53:51 | PIL.PngImagePlugin | DEBUG    | STREAM b'IDAT' 41 27619
2026-03-06 21:53:51 | PIL.PngImagePlugin | DEBUG    | STREAM b'IHDR' 16 13
2026-03-06 21:53:51 | PIL.PngImagePlugin | DEBUG    | STREAM b'IDAT' 41 30131
2026-03-06 21:53:51 | PIL.PngImagePlugin | DEBUG    | STREAM b'IHDR' 16 13
2026-03-06 21:53:51 | PIL.PngImagePlugin | DEBUG    | STREAM b'IDAT' 41 4502
2026-03-06 21:53:51 | PIL.PngImagePlugin | DEBUG    | STREAM b'IHDR' 16 13
2026-03-06 21:53:51 | PIL.PngImagePlugin | DEBUG    | STREAM b'IDAT' 41 15679
2026-03-06 21:53:51 | PIL.PngImagePlugin | DEBUG    | STREAM b'IHDR' 16 13
2026-03-06 21:53:51 | PIL.PngImagePlugin | DEBUG    | STREAM b'IDAT' 41 25488
2026-03-06 21:53:51 | PIL.PngImagePlugin | DEBUG    | STREAM b'IHDR' 16 13
2026-03-06 21:53:51 | PIL.PngImagePlugin | DEBUG    | STREAM b'IDAT' 41 32138
2026-03-06 21:53:51 | PIL.PngImagePlugin | DEBUG    | STREAM b'IHDR' 16 13
2026-03-06 21:53:51 | PIL.PngImagePlugin | DEBUG    | STREAM b'IDAT' 41 14999
2026-03-06 21:53:51 | PIL.PngImagePlugin | DEBUG    | STREAM b'IHDR' 16 13
2026-03-06 21:53:51 | PIL.PngImagePlugin | DEBUG    | STREAM b'IDAT' 41 23819
2026-03-06 21:53:51 | PIL.PngImagePlugin | DEBUG    | STREAM b'IHDR' 16 13
2026-03-06 21:53:51 | PIL.PngImagePlugin | DEBUG    | STREAM b'IDAT' 41 23918
2026-03-06 21:53:51 | PIL.PngImagePlugin | DEBUG    | STREAM b'IHDR' 16 13
2026-03-06 21:53:51 | PIL.PngImagePlugin | DEBUG    | STREAM b'IDAT' 41 22355
2026-03-06 21:53:51 | PIL.PngImagePlugin | DEBUG    | STREAM b'IHDR' 16 13
2026-03-06 21:53:51 | PIL.PngImagePlugin | DEBUG    | STREAM b'IDAT' 41 48194
2026-03-06 21:53:51 | PIL.PngImagePlugin | DEBUG    | STREAM b'IHDR' 16 13
2026-03-06 21:53:51 | PIL.PngImagePlugin | DEBUG    | STREAM b'IDAT' 41 21398
2026-03-06 21:53:51 | PIL.PngImagePlugin | DEBUG    | STREAM b'IHDR' 16 13
2026-03-06 21:53:51 | PIL.PngImagePlugin | DEBUG    | STREAM b'IDAT' 41 7876
2026-03-06 21:53:51 | PIL.PngImagePlugin | DEBUG    | STREAM b'IHDR' 16 13
2026-03-06 21:53:51 | PIL.PngImagePlugin | DEBUG    | STREAM b'IDAT' 41 15202
2026-03-06 21:53:51 | PIL.PngImagePlugin | DEBUG    | STREAM b'IHDR' 16 13
2026-03-06 21:53:51 | PIL.PngImagePlugin | DEBUG    | STREAM b'IDAT' 41 27987
2026-03-06 21:53:55 | PIL.PngImagePlugin | DEBUG    | STREAM b'IHDR' 16 13
2026-03-06 21:53:55 | PIL.PngImagePlugin | DEBUG    | STREAM b'IDAT' 41 23962
2026-03-06 21:53:55 | PIL.PngImagePlugin | DEBUG    | STREAM b'IHDR' 16 13
2026-03-06 21:53:55 | PIL.PngImagePlugin | DEBUG    | STREAM b'IDAT' 41 9341
2026-03-06 21:53:55 | PIL.PngImagePlugin | DEBUG    | STREAM b'IHDR' 16 13
2026-03-06 21:53:55 | PIL.PngImagePlugin | DEBUG    | STREAM b'IDAT' 41 1944
2026-03-06 21:53:55 | PIL.PngImagePlugin | DEBUG    | STREAM b'IHDR' 16 13
2026-03-06 21:53:55 | PIL.PngImagePlugin | DEBUG    | STREAM b'IDAT' 41 18434
2026-03-06 21:53:55 | PIL.PngImagePlugin | DEBUG    | STREAM b'IHDR' 16 13
2026-03-06 21:53:55 | PIL.PngImagePlugin | DEBUG    | STREAM b'IDAT' 41 37858
2026-03-06 21:53:55 | PIL.PngImagePlugin | DEBUG    | STREAM b'IHDR' 16 13
2026-03-06 21:53:55 | PIL.PngImagePlugin | DEBUG    | STREAM b'IDAT' 41 34609
2026-03-06 21:53:55 | PIL.PngImagePlugin | DEBUG    | STREAM b'IHDR' 16 13
2026-03-06 21:53:55 | PIL.PngImagePlugin | DEBUG    | STREAM b'IDAT' 41 20900
2026-03-06 21:53:55 | PIL.PngImagePlugin | DEBUG    | STREAM b'IHDR' 16 13
2026-03-06 21:53:55 | PIL.PngImagePlugin | DEBUG    | STREAM b'IDAT' 41 22738
2026-03-06 21:53:55 | PIL.PngImagePlugin | DEBUG    | STREAM b'IHDR' 16 13
2026-03-06 21:53:55 | PIL.PngImagePlugin | DEBUG    | STREAM b'IDAT' 41 10133
2026-03-06 21:53:55 | PIL.PngImagePlugin | DEBUG    | STREAM b'IHDR' 16 13
2026-03-06 21:53:55 | PIL.PngImagePlugin | DEBUG    | STREAM b'IDAT' 41 2791
2026-03-06 21:53:55 | PIL.PngImagePlugin | DEBUG    | STREAM b'IHDR' 16 13
2026-03-06 21:53:55 | PIL.PngImagePlugin | DEBUG    | STREAM b'IDAT' 41 32492
2026-03-06 21:53:55 | PIL.PngImagePlugin | DEBUG    | STREAM b'IHDR' 16 13
2026-03-06 21:53:55 | PIL.PngImagePlugin | DEBUG    | STREAM b'IDAT' 41 14517
2026-03-06 21:53:55 | PIL.PngImagePlugin | DEBUG    | STREAM b'IHDR' 16 13
2026-03-06 21:53:55 | PIL.PngImagePlugin | DEBUG    | STREAM b'IDAT' 41 26824
2026-03-06 21:53:55 | PIL.PngImagePlugin | DEBUG    | STREAM b'IHDR' 16 13
2026-03-06 21:53:55 | PIL.PngImagePlugin | DEBUG    | STREAM b'IDAT' 41 12280
2026-03-06 21:53:55 | PIL.PngImagePlugin | DEBUG    | STREAM b'IHDR' 16 13
2026-03-06 21:53:55 | PIL.PngImagePlugin | DEBUG    | STREAM b'IDAT' 41 17385
2026-03-06 21:53:55 | PIL.PngImagePlugin | DEBUG    | STREAM b'IHDR' 16 13
2026-03-06 21:53:55 | PIL.PngImagePlugin | DEBUG    | STREAM b'IDAT' 41 18163
2026-03-06 21:53:58 | PIL.PngImagePlugin | DEBUG    | STREAM b'IHDR' 16 13
2026-03-06 21:53:58 | PIL.PngImagePlugin | DEBUG    | STREAM b'IDAT' 41 25464
2026-03-06 21:53:58 | PIL.PngImagePlugin | DEBUG    | STREAM b'IHDR' 16 13
2026-03-06 21:53:58 | PIL.PngImagePlugin | DEBUG    | STREAM b'IDAT' 41 16013
2026-03-06 21:53:58 | PIL.PngImagePlugin | DEBUG    | STREAM b'IHDR' 16 13
2026-03-06 21:53:58 | PIL.PngImagePlugin | DEBUG    | STREAM b'IDAT' 41 15763
2026-03-06 21:53:58 | PIL.PngImagePlugin | DEBUG    | STREAM b'IHDR' 16 13
2026-03-06 21:53:58 | PIL.PngImagePlugin | DEBUG    | STREAM b'IDAT' 41 17001
2026-03-06 21:53:58 | PIL.PngImagePlugin | DEBUG    | STREAM b'IHDR' 16 13
2026-03-06 21:53:58 | PIL.PngImagePlugin | DEBUG    | STREAM b'IDAT' 41 8495
2026-03-06 21:53:58 | PIL.PngImagePlugin | DEBUG    | STREAM b'IHDR' 16 13
2026-03-06 21:53:58 | PIL.PngImagePlugin | DEBUG    | STREAM b'IDAT' 41 9100
2026-03-06 21:53:58 | PIL.PngImagePlugin | DEBUG    | STREAM b'IHDR' 16 13
2026-03-06 21:53:58 | PIL.PngImagePlugin | DEBUG    | STREAM b'IDAT' 41 14907
2026-03-06 21:53:58 | PIL.PngImagePlugin | DEBUG    | STREAM b'IHDR' 16 13
2026-03-06 21:53:58 | PIL.PngImagePlugin | DEBUG    | STREAM b'IDAT' 41 15968
2026-03-06 21:53:58 | PIL.PngImagePlugin | DEBUG    | STREAM b'IHDR' 16 13
2026-03-06 21:53:58 | PIL.PngImagePlugin | DEBUG    | STREAM b'IDAT' 41 9364
2026-03-06 21:53:58 | PIL.PngImagePlugin | DEBUG    | STREAM b'IHDR' 16 13
2026-03-06 21:53:58 | PIL.PngImagePlugin | DEBUG    | STREAM b'IDAT' 41 18379
2026-03-06 21:53:58 | PIL.PngImagePlugin | DEBUG    | STREAM b'IHDR' 16 13
2026-03-06 21:53:58 | PIL.PngImagePlugin | DEBUG    | STREAM b'IDAT' 41 14186
2026-03-06 21:53:58 | PIL.PngImagePlugin | DEBUG    | STREAM b'IHDR' 16 13
2026-03-06 21:53:58 | PIL.PngImagePlugin | DEBUG    | STREAM b'IDAT' 41 17391
2026-03-06 21:53:58 | PIL.PngImagePlugin | DEBUG    | STREAM b'IHDR' 16 13
2026-03-06 21:53:58 | PIL.PngImagePlugin | DEBUG    | STREAM b'IDAT' 41 18965
2026-03-06 21:53:58 | PIL.PngImagePlugin | DEBUG    | STREAM b'IHDR' 16 13
2026-03-06 21:53:58 | PIL.PngImagePlugin | DEBUG    | STREAM b'IDAT' 41 19701
2026-03-06 21:53:58 | PIL.PngImagePlugin | DEBUG    | STREAM b'IHDR' 16 13
2026-03-06 21:53:58 | PIL.PngImagePlugin | DEBUG    | STREAM b'IDAT' 41 29984
2026-03-06 21:53:58 | PIL.PngImagePlugin | DEBUG    | STREAM b'IHDR' 16 13
2026-03-06 21:53:58 | PIL.PngImagePlugin | DEBUG    | STREAM b'IDAT' 41 6585
2026-03-06 21:54:01 | PIL.PngImagePlugin | DEBUG    | STREAM b'IHDR' 16 13
2026-03-06 21:54:01 | PIL.PngImagePlugin | DEBUG    | STREAM b'IDAT' 41 10129
2026-03-06 21:54:01 | PIL.PngImagePlugin | DEBUG    | STREAM b'IHDR' 16 13
2026-03-06 21:54:01 | PIL.PngImagePlugin | DEBUG    | STREAM b'IDAT' 41 13278
2026-03-06 21:54:01 | PIL.PngImagePlugin | DEBUG    | STREAM b'IHDR' 16 13
2026-03-06 21:54:01 | PIL.PngImagePlugin | DEBUG    | STREAM b'IDAT' 41 22622
2026-03-06 21:54:01 | PIL.PngImagePlugin | DEBUG    | STREAM b'IHDR' 16 13
2026-03-06 21:54:01 | PIL.PngImagePlugin | DEBUG    | STREAM b'IDAT' 41 14422
2026-03-06 21:54:01 | PIL.PngImagePlugin | DEBUG    | STREAM b'IHDR' 16 13
2026-03-06 21:54:01 | PIL.PngImagePlugin | DEBUG    | STREAM b'IDAT' 41 9645
2026-03-06 21:54:01 | PIL.PngImagePlugin | DEBUG    | STREAM b'IHDR' 16 13
2026-03-06 21:54:01 | PIL.PngImagePlugin | DEBUG    | STREAM b'IDAT' 41 21963
2026-03-06 21:54:01 | PIL.PngImagePlugin | DEBUG    | STREAM b'IHDR' 16 13
2026-03-06 21:54:01 | PIL.PngImagePlugin | DEBUG    | STREAM b'IDAT' 41 1007
2026-03-06 21:54:01 | PIL.PngImagePlugin | DEBUG    | STREAM b'IHDR' 16 13
2026-03-06 21:54:01 | PIL.PngImagePlugin | DEBUG    | STREAM b'IDAT' 41 22054
2026-03-06 21:54:01 | PIL.PngImagePlugin | DEBUG    | STREAM b'IHDR' 16 13
2026-03-06 21:54:01 | PIL.PngImagePlugin | DEBUG    | STREAM b'IDAT' 41 19249
2026-03-06 21:54:01 | PIL.PngImagePlugin | DEBUG    | STREAM b'IHDR' 16 13
2026-03-06 21:54:01 | PIL.PngImagePlugin | DEBUG    | STREAM b'IDAT' 41 6062
2026-03-06 21:54:01 | PIL.PngImagePlugin | DEBUG    | STREAM b'IHDR' 16 13
2026-03-06 21:54:01 | PIL.PngImagePlugin | DEBUG    | STREAM b'IDAT' 41 21969
2026-03-06 21:54:01 | PIL.PngImagePlugin | DEBUG    | STREAM b'IHDR' 16 13
2026-03-06 21:54:01 | PIL.PngImagePlugin | DEBUG    | STREAM b'IDAT' 41 29460
2026-03-06 21:54:01 | PIL.PngImagePlugin | DEBUG    | STREAM b'IHDR' 16 13
2026-03-06 21:54:01 | PIL.PngImagePlugin | DEBUG    | STREAM b'IDAT' 41 20105
2026-03-06 21:54:01 | PIL.PngImagePlugin | DEBUG    | STREAM b'IHDR' 16 13
2026-03-06 21:54:01 | PIL.PngImagePlugin | DEBUG    | STREAM b'IDAT' 41 16035
2026-03-06 21:54:01 | PIL.PngImagePlugin | DEBUG    | STREAM b'IHDR' 16 13
2026-03-06 21:54:01 | PIL.PngImagePlugin | DEBUG    | STREAM b'IDAT' 41 20973
2026-03-06 21:54:01 | PIL.PngImagePlugin | DEBUG    | STREAM b'IHDR' 16 13
2026-03-06 21:54:01 | PIL.PngImagePlugin | DEBUG    | STREAM b'IDAT' 41 18140
2026-03-06 21:54:04 | PIL.PngImagePlugin | DEBUG    | STREAM b'IHDR' 16 13
2026-03-06 21:54:04 | PIL.PngImagePlugin | DEBUG    | STREAM b'IDAT' 41 11606
2026-03-06 21:54:04 | PIL.PngImagePlugin | DEBUG    | STREAM b'IHDR' 16 13
2026-03-06 21:54:04 | PIL.PngImagePlugin | DEBUG    | STREAM b'IDAT' 41 20063
2026-03-06 21:54:04 | PIL.PngImagePlugin | DEBUG    | STREAM b'IHDR' 16 13
2026-03-06 21:54:04 | PIL.PngImagePlugin | DEBUG    | STREAM b'IDAT' 41 9018
2026-03-06 21:54:04 | PIL.PngImagePlugin | DEBUG    | STREAM b'IHDR' 16 13
2026-03-06 21:54:04 | PIL.PngImagePlugin | DEBUG    | STREAM b'IDAT' 41 20431
2026-03-06 21:54:04 | PIL.PngImagePlugin | DEBUG    | STREAM b'IHDR' 16 13
2026-03-06 21:54:04 | PIL.PngImagePlugin | DEBUG    | STREAM b'IDAT' 41 13849
2026-03-06 21:54:04 | PIL.PngImagePlugin | DEBUG    | STREAM b'IHDR' 16 13
2026-03-06 21:54:04 | PIL.PngImagePlugin | DEBUG    | STREAM b'IDAT' 41 57776
2026-03-06 21:54:04 | PIL.PngImagePlugin | DEBUG    | STREAM b'IHDR' 16 13
2026-03-06 21:54:04 | PIL.PngImagePlugin | DEBUG    | STREAM b'IDAT' 41 38348
2026-03-06 21:54:04 | PIL.PngImagePlugin | DEBUG    | STREAM b'IHDR' 16 13
2026-03-06 21:54:04 | PIL.PngImagePlugin | DEBUG    | STREAM b'IDAT' 41 4422
2026-03-06 21:54:04 | PIL.PngImagePlugin | DEBUG    | STREAM b'IHDR' 16 13
2026-03-06 21:54:04 | PIL.PngImagePlugin | DEBUG    | STREAM b'IDAT' 41 15249
2026-03-06 21:54:04 | PIL.PngImagePlugin | DEBUG    | STREAM b'IHDR' 16 13
2026-03-06 21:54:04 | PIL.PngImagePlugin | DEBUG    | STREAM b'IDAT' 41 11048
2026-03-06 21:54:04 | PIL.PngImagePlugin | DEBUG    | STREAM b'IHDR' 16 13
2026-03-06 21:54:04 | PIL.PngImagePlugin | DEBUG    | STREAM b'IDAT' 41 9583
2026-03-06 21:54:04 | PIL.PngImagePlugin | DEBUG    | STREAM b'IHDR' 16 13
2026-03-06 21:54:04 | PIL.PngImagePlugin | DEBUG    | STREAM b'IDAT' 41 6851
2026-03-06 21:54:04 | PIL.PngImagePlugin | DEBUG    | STREAM b'IHDR' 16 13
2026-03-06 21:54:04 | PIL.PngImagePlugin | DEBUG    | STREAM b'IDAT' 41 8050
2026-03-06 21:54:04 | PIL.PngImagePlugin | DEBUG    | STREAM b'IHDR' 16 13
2026-03-06 21:54:04 | PIL.PngImagePlugin | DEBUG    | STREAM b'IDAT' 41 30088
2026-03-06 21:54:04 | PIL.PngImagePlugin | DEBUG    | STREAM b'IHDR' 16 13
2026-03-06 21:54:04 | PIL.PngImagePlugin | DEBUG    | STREAM b'IDAT' 41 26006
2026-03-06 21:54:04 | PIL.PngImagePlugin | DEBUG    | STREAM b'IHDR' 16 13
2026-03-06 21:54:04 | PIL.PngImagePlugin | DEBUG    | STREAM b'IDAT' 41 18222
2026-03-06 21:54:08 | PIL.PngImagePlugin | DEBUG    | STREAM b'IHDR' 16 13
2026-03-06 21:54:08 | PIL.PngImagePlugin | DEBUG    | STREAM b'IDAT' 41 29536
2026-03-06 21:54:08 | PIL.PngImagePlugin | DEBUG    | STREAM b'IHDR' 16 13
2026-03-06 21:54:08 | PIL.PngImagePlugin | DEBUG    | STREAM b'IDAT' 41 4934
2026-03-06 21:54:08 | PIL.PngImagePlugin | DEBUG    | STREAM b'IHDR' 16 13
2026-03-06 21:54:08 | PIL.PngImagePlugin | DEBUG    | STREAM b'IDAT' 41 5216
2026-03-06 21:54:08 | PIL.PngImagePlugin | DEBUG    | STREAM b'IHDR' 16 13
2026-03-06 21:54:08 | PIL.PngImagePlugin | DEBUG    | STREAM b'IDAT' 41 12551
2026-03-06 21:54:08 | PIL.PngImagePlugin | DEBUG    | STREAM b'IHDR' 16 13
2026-03-06 21:54:08 | PIL.PngImagePlugin | DEBUG    | STREAM b'IDAT' 41 10751
2026-03-06 21:54:08 | PIL.PngImagePlugin | DEBUG    | STREAM b'IHDR' 16 13
2026-03-06 21:54:08 | PIL.PngImagePlugin | DEBUG    | STREAM b'IDAT' 41 21158
2026-03-06 21:54:08 | PIL.PngImagePlugin | DEBUG    | STREAM b'IHDR' 16 13
2026-03-06 21:54:08 | PIL.PngImagePlugin | DEBUG    | STREAM b'IDAT' 41 15310
2026-03-06 21:54:08 | PIL.PngImagePlugin | DEBUG    | STREAM b'IHDR' 16 13
2026-03-06 21:54:08 | PIL.PngImagePlugin | DEBUG    | STREAM b'IDAT' 41 32234
2026-03-06 21:54:08 | PIL.PngImagePlugin | DEBUG    | STREAM b'IHDR' 16 13
2026-03-06 21:54:08 | PIL.PngImagePlugin | DEBUG    | STREAM b'IDAT' 41 36413
2026-03-06 21:54:08 | PIL.PngImagePlugin | DEBUG    | STREAM b'IHDR' 16 13
2026-03-06 21:54:08 | PIL.PngImagePlugin | DEBUG    | STREAM b'IDAT' 41 7011
2026-03-06 21:54:08 | PIL.PngImagePlugin | DEBUG    | STREAM b'IHDR' 16 13
2026-03-06 21:54:08 | PIL.PngImagePlugin | DEBUG    | STREAM b'IDAT' 41 13127
2026-03-06 21:54:08 | PIL.PngImagePlugin | DEBUG    | STREAM b'IHDR' 16 13
2026-03-06 21:54:08 | PIL.PngImagePlugin | DEBUG    | STREAM b'IDAT' 41 10946
2026-03-06 21:54:08 | PIL.PngImagePlugin | DEBUG    | STREAM b'IHDR' 16 13
2026-03-06 21:54:08 | PIL.PngImagePlugin | DEBUG    | STREAM b'IDAT' 41 4909
2026-03-06 21:54:08 | PIL.PngImagePlugin | DEBUG    | STREAM b'IHDR' 16 13
2026-03-06 21:54:08 | PIL.PngImagePlugin | DEBUG    | STREAM b'IDAT' 41 24858
2026-03-06 21:54:08 | PIL.PngImagePlugin | DEBUG    | STREAM b'IHDR' 16 13
2026-03-06 21:54:08 | PIL.PngImagePlugin | DEBUG    | STREAM b'IDAT' 41 20968
2026-03-06 21:54:08 | PIL.PngImagePlugin | DEBUG    | STREAM b'IHDR' 16 13
2026-03-06 21:54:08 | PIL.PngImagePlugin | DEBUG    | STREAM b'IDAT' 41 12215
2026-03-06 21:54:11 | PIL.PngImagePlugin | DEBUG    | STREAM b'IHDR' 16 13
2026-03-06 21:54:11 | PIL.PngImagePlugin | DEBUG    | STREAM b'IDAT' 41 12803
2026-03-06 21:54:11 | PIL.PngImagePlugin | DEBUG    | STREAM b'IHDR' 16 13
2026-03-06 21:54:11 | PIL.PngImagePlugin | DEBUG    | STREAM b'IDAT' 41 17185
2026-03-06 21:54:11 | PIL.PngImagePlugin | DEBUG    | STREAM b'IHDR' 16 13
2026-03-06 21:54:11 | PIL.PngImagePlugin | DEBUG    | STREAM b'IDAT' 41 18185
2026-03-06 21:54:11 | PIL.PngImagePlugin | DEBUG    | STREAM b'IHDR' 16 13
2026-03-06 21:54:11 | PIL.PngImagePlugin | DEBUG    | STREAM b'IDAT' 41 28732
2026-03-06 21:54:11 | PIL.PngImagePlugin | DEBUG    | STREAM b'IHDR' 16 13
2026-03-06 21:54:11 | PIL.PngImagePlugin | DEBUG    | STREAM b'IDAT' 41 22026
2026-03-06 21:54:11 | PIL.PngImagePlugin | DEBUG    | STREAM b'IHDR' 16 13
2026-03-06 21:54:11 | PIL.PngImagePlugin | DEBUG    | STREAM b'IDAT' 41 24609
2026-03-06 21:54:11 | PIL.PngImagePlugin | DEBUG    | STREAM b'IHDR' 16 13
2026-03-06 21:54:11 | PIL.PngImagePlugin | DEBUG    | STREAM b'IDAT' 41 12891
2026-03-06 21:54:11 | PIL.PngImagePlugin | DEBUG    | STREAM b'IHDR' 16 13
2026-03-06 21:54:11 | PIL.PngImagePlugin | DEBUG    | STREAM b'IDAT' 41 4881
2026-03-06 21:54:11 | PIL.PngImagePlugin | DEBUG    | STREAM b'IHDR' 16 13
2026-03-06 21:54:11 | PIL.PngImagePlugin | DEBUG    | STREAM b'IDAT' 41 40623
2026-03-06 21:54:11 | PIL.PngImagePlugin | DEBUG    | STREAM b'IHDR' 16 13
2026-03-06 21:54:11 | PIL.PngImagePlugin | DEBUG    | STREAM b'IDAT' 41 7103
2026-03-06 21:54:11 | PIL.PngImagePlugin | DEBUG    | STREAM b'IHDR' 16 13
2026-03-06 21:54:11 | PIL.PngImagePlugin | DEBUG    | STREAM b'IDAT' 41 24762
2026-03-06 21:54:11 | PIL.PngImagePlugin | DEBUG    | STREAM b'IHDR' 16 13
2026-03-06 21:54:11 | PIL.PngImagePlugin | DEBUG    | STREAM b'IDAT' 41 7155
2026-03-06 21:54:11 | PIL.PngImagePlugin | DEBUG    | STREAM b'IHDR' 16 13
2026-03-06 21:54:11 | PIL.PngImagePlugin | DEBUG    | STREAM b'IDAT' 41 19234
2026-03-06 21:54:11 | PIL.PngImagePlugin | DEBUG    | STREAM b'IHDR' 16 13
2026-03-06 21:54:11 | PIL.PngImagePlugin | DEBUG    | STREAM b'IDAT' 41 65536
2026-03-06 21:54:11 | PIL.PngImagePlugin | DEBUG    | STREAM b'IHDR' 16 13
2026-03-06 21:54:11 | PIL.PngImagePlugin | DEBUG    | STREAM b'IDAT' 41 22856
2026-03-06 21:54:11 | PIL.PngImagePlugin | DEBUG    | STREAM b'IHDR' 16 13
2026-03-06 21:54:11 | PIL.PngImagePlugin | DEBUG    | STREAM b'IDAT' 41 65536
2026-03-06 21:54:14 | PIL.PngImagePlugin | DEBUG    | STREAM b'IHDR' 16 13
2026-03-06 21:54:14 | PIL.PngImagePlugin | DEBUG    | STREAM b'IDAT' 41 9975
2026-03-06 21:54:14 | PIL.PngImagePlugin | DEBUG    | STREAM b'IHDR' 16 13
2026-03-06 21:54:14 | PIL.PngImagePlugin | DEBUG    | STREAM b'IDAT' 41 14144
2026-03-06 21:54:14 | PIL.PngImagePlugin | DEBUG    | STREAM b'IHDR' 16 13
2026-03-06 21:54:14 | PIL.PngImagePlugin | DEBUG    | STREAM b'IDAT' 41 11344
2026-03-06 21:54:14 | PIL.PngImagePlugin | DEBUG    | STREAM b'IHDR' 16 13
2026-03-06 21:54:14 | PIL.PngImagePlugin | DEBUG    | STREAM b'IDAT' 41 12528
2026-03-06 21:54:14 | PIL.PngImagePlugin | DEBUG    | STREAM b'IHDR' 16 13
2026-03-06 21:54:14 | PIL.PngImagePlugin | DEBUG    | STREAM b'IDAT' 41 27713
2026-03-06 21:54:14 | PIL.PngImagePlugin | DEBUG    | STREAM b'IHDR' 16 13
2026-03-06 21:54:14 | PIL.PngImagePlugin | DEBUG    | STREAM b'IDAT' 41 26128
2026-03-06 21:54:14 | PIL.PngImagePlugin | DEBUG    | STREAM b'IHDR' 16 13
2026-03-06 21:54:14 | PIL.PngImagePlugin | DEBUG    | STREAM b'IDAT' 41 31176
2026-03-06 21:54:14 | PIL.PngImagePlugin | DEBUG    | STREAM b'IHDR' 16 13
